Project Name,Package Name,Type Name,Code Smell
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,GetCommandsTask,Imperative Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,GetCommandsTask,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,JavaVersionHelper,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,LinearDumper,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,RamClassWalker,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,RomClassWalker,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,RomClassWalker,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,StructureCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,RuntimeResolvingStructureFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,VMRegMapHelper,Imperative Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive,WhatIsCommand,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ACCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,AllClassesCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,AnalyseRomClassUTF8Command,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,Statistics,Imperative Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,BuildFlagsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ByteCodeDumper,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,BytecodesCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,CPDescriptionCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ClassForNameCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ClassloadersSummaryCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ClassloadersSummaryCommand,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ClassloadersSummaryNode,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,CompressedRefMappingCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,CoreInfoCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpAllClassesInModuleCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpAllClassloadersCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpAllRamClassLinearCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpAllRegionsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpAllRomClassLinearCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpAllSegmentsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpContendedLoadTable,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpModuleDirectedExportsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpModuleExportsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpModuleReadsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpPackageCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpRamClassLinearCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpRomClassCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpRomClassLinearCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpRomMethodCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpSegmentsInListCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpSegregatedStatsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,DumpStringTableCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ExtendedMethodFlagInfoCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FindAllModulesCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FindAllReadsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FindMethodFromPcCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FindModuleByNameCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FindPatternCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FindStackValueCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FindVMCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,FlatObjectCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,GCCheckCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,HashCodeCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ITableSizeCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9BCUtil,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9BCUtil,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9MemTagCommands,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9MemTagCommands,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9MemTagCommands,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,NameComparator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,AllocSizeComparator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9RegCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9StaticsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9VTablesCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,JextractCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,JitMetadataFromPcCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,JitstackCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,LocalMapCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,MarkMapCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,MethodForNameCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,MonitorsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,MonitorsCommand,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,NativeMemInfoCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ObjectRefsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,LiveReferenceVisitor,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ObjectSizeInfo,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ClassFieldInfo,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,HeapFieldInfo,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,QueryRomClassCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RamClassSummaryCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RomClassForNameCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RomClassSummaryCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,Statistics,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,Statistics,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RootPathCommand,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RootPathCommand,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RootPathFinder,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RootPathsFinder,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RootPathCommandListener,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,RuntimeSettingsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,SearchStringTableCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,SegmentSortException,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,SegmentComparator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,SetVMCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ShowDumpAgentsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ShrCCommand,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ShrCCommand,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,Touple,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9SharedCacheHeaderInfo,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,J9SharedCacheHeaderInfo,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,SharedCacheMetadata,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,SharedClassMetadataIterator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,StackmapCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,TrPrintCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,ValidateTraceFreeQueueCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,VmCheckCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,VmCheckCommand,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,WalkInternTableCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,WalkJ9PoolCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,WalkUtThreadDataCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.commands,WildCard,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,Check,Wide Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,Check,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckBase,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckClassHeap,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckClassLoaders,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckCycle,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckEngine,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckEngine,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckError,Multifaceted Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckError,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckError,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckFinalizableList,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckJNIGlobalReferences,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckJNIWeakGlobalReferences,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckJVMTIObjectTagTables,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckMonitorTable,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckObjectHeap,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckOwnableSynchronizerList,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckRememberedSet,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckReporter,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckReporterTTY,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckStringTable,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckUnfinalizedList,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckVMClassSlots,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckVMThreadStacks,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.gccheck,CheckVMThreads,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.monitors,DeadlockDetector,Imperative Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.monitors,JavaDeadlockGraphNode,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.monitors,NativeDeadlockGraphNode,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,ArrayFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,BoolFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,DoubleFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,EnumFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,FloatFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,J9SRPFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,PointerFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,ScalarFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,StructureFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,StructurePointerFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,U64ScalarFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,U64ScalarFormatter,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.base,VoidFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,CStringFieldFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,CStringFieldFormatter,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ClassFieldFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ClassStructureFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ConstantPoolFieldFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9MethodFieldFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ModuleStructureFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ObjectFieldFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ObjectStructureFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ObjectStructureFormatter,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9PackageStructureFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.tools.ddrinteractive.structureformat.extensions,J9ROMMethodStructureFormatter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I16,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I16,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I16,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I16,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I32,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I32,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I32,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I64,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I64,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I64,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I8,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I8,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I8,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,I8,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,IDATA,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,IDATA,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,IDATA,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,IDATA,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,IScalar,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,Scalar,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,Scalar,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U16,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U16,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U16,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U16,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U32,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U32,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U32,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U64,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U64,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U64,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U8,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U8,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U8,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,U8,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,UDATA,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,UDATA,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,UDATA,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,UDATA,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,UScalar,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,Void,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.types,Void,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj,DTFJBootstrapShim,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj,DTFJContext,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj,DTFJContext,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj,J9RASInfoBootstrapShim,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj,J9RASInfoObject,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj.java,DTFJGenericJavaRuntimeMemorySection,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj.java,DTFJGenericJavaRuntimeMemorySection,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj.java,DTFJJavaClass,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj.java,DTFJJavaClass,Unexploited Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.vm29.view.dtfj.java,DTFJJavaClass,Missing Hierarchy
